YEAR,STANDARD,BOYSPASS,GIRLSPASS
2000,PRIM,99.0564198728156,99.78613718753111
2000,SECOND,97.627475186502,96.12710794865264
2000,TECH,98.4520797925741,96.06241198090764
2001,PRIM,98.68551185390295,100.145337797349
2001,SECOND,99.62417766967089,96.53637143603584
2001,TECH,79.32468230849997,96.54862912270585
2002,PRIM,98.04772545726377,100.25411944768956
2002,SECOND,94.05632952280705,93.22655469262475
2002,TECH,90.21931614878687,88.74101699965885
2003,PRIM,98.6210490680101,100.09757134324889
2003,SECOND,93.63497066522255,98.71293123017051
2003,TECH,95.22696797786548,80.35288506440303
2004,PRIM,99.66378265749935,100.15158691743974
2004,SECOND,95.64558303307615,93.6247966439127
2004,TECH,90.60853862103978,79.93392266118448
2005,PRIM,98.34996732352954,99.50955825441555
2005,SECOND,95.03214230641704,98.33824958382213
2005,TECH,97.1489126765224,98.00093107963616
2006,PRIM,99.02705880733392,99.85509438983236
2006,SECOND,99.67816604263706,95.16416058502038
2006,TECH,77.64695586726485,84.18078580285346
2007,PRIM,99.23272283454475,100.12497947583797
2007,SECOND,93.33097203035229,99.40417626087023
2007,TECH,81.17510085760429,84.33931366214205
2008,PRIM,99.1835075371639,99.44502812798915
2008,SECOND,93.61566100041652,92.7105664912365
2008,TECH,96.07542389250253,81.97549908303439
2009,PRIM,99.65054453459527,99.13438958845784
2009,SECOND,96.3010187191586,93.30204281107139
2009,TECH,85.71527589233725,88.3150972324843
2010,PRIM,99.56647697742967,100.15280517193628
2010,SECOND,96.04724142138207,93.0352099493933
2010,TECH,90.55184116004457,76.57868196548839
2011,PRIM,98.22115435588546,100.26732848226476
2011,SECOND,97.55598567418558,94.48206704328746
2011,TECH,78.3650017969623,98.02605536202306
2012,PRIM,99.89138344161145,99.81282900678279
2012,SECOND,99.23124584951763,94.7938456335946
2012,TECH,95.44712585515391,84.96744899127397
2013,PRIM,99.23859043012949,100.12285267479758
2013,SECOND,95.28304876687089,94.17497599273105
2013,TECH,91.16218107871049,76.51581561509163
2014,PRIM,99.18963171821264,99.95644432470863
2014,SECOND,99.27829718658187,99.69062093555601
2014,TECH,88.30597422909179,97.37336622039777
2015,PRIM,98.45597035526029,99.8741846853411
2015,SECOND,98.93845118779717,99.98108587360743
2015,TECH,86.11240786715899,87.35713635852724
2016,PRIM,98.19706141825307,100.31960749411834
2016,SECOND,98.42015723817104,98.20355009908742
2016,TECH,86.48516327625602,89.61386294401152
2017,PRIM,98.9410182797763,99.62466426179616
2017,SECOND,94.050430736353,98.43175982631385
2017,TECH,78.79941270511354,87.6936635409953
2018,PRIM,98.4670500226361,100.1302876437528
2018,SECOND,93.35432574714629,94.1793291605423
2018,TECH,96.18430162581664,96.45334834709259
2019,PRIM,99.08318832691727,99.85606172937567
2019,SECOND,93.37973921595699,96.29620602291922
2019,TECH,89.2284303653807,87.81453745031709
2020,PRIM,99.85640868359917,99.07941305845613
2020,SECOND,93.1387380439438,94.29786566907494
2020,TECH,90.18757652669116,82.52704937741316
2021,PRIM,99.69467175748586,99.93106254804472
2021,SECOND,99.37876014655193,91.19341381637557
2021,TECH,83.98414892546721,77.9378399490455
2022,PRIM,98.33626075220182,99.42863901172554
2022,SECOND,95.8206161045904,93.85023942333927
2022,TECH,84.75988981580508,89.28122056149122


year,State,STANDARD,BOYS,GIRLS
2021,Sikkim,SECOND,96.60602483839358,91.81876736661721
2021,Sikkim,TECH,97.39416455822007,81.80014927500706
2021,Tamil Nadu,PRIM,98.59309522346072,100.34546173381601
2021,Tamil Nadu,SECOND,95.0779695666257,99.85778421301212
2021,Tamil Nadu,TECH,95.7646369942897,81.91023384160067
2021,Telangana,PRIM,98.89919446423322,99.21918668649415
2021,Telangana,SECOND,99.95866407218126,96.55716934446237
2021,Telangana,TECH,97.6051717704424,95.22436513755058
2021,Tripura,PRIM,99.88299029919814,100.06481068576106
2021,Tripura,SECOND,93.98139829501993,91.82201815467164
2021,Tripura,TECH,95.38962742325924,86.09772205235744
2021,Uttarakhand,PRIM,98.53160314667883,99.05465550159946
2021,Uttarakhand,SECOND,97.21064945131958,97.64490062453982
2021,Uttarakhand,TECH,90.5676562401239,86.14543698351719
2021,Uttar Pradesh,PRIM,98.32343818870805,99.0893019280539
2021,Uttar Pradesh,SECOND,94.35400622395045,91.72523995860755
2021,Uttar Pradesh,TECH,83.1280993209866,79.49864799353566
2021,West Bengal,PRIM,99.96780594758982,99.05343127395827
2021,West Bengal,SECOND,95.81997815816307,98.78883296677444
2021,West Bengal,TECH,90.19429588986999,94.98462163799647
2021,Andaman and Nicobar Islands,PRIM,98.38293401845841,99.07026425775682
2021,Andaman and Nicobar Islands,SECOND,97.68883104616873,98.18592579665248
2021,Andaman and Nicobar Islands,TECH,90.20034553512893,76.79659274796175
2021,Chandigarh,PRIM,98.72781212125214,99.49773658454791
2021,Chandigarh,SECOND,95.60360813796031,94.60066901978543
2021,Chandigarh,TECH,89.40414273609966,86.51214050028736
2021,Dadra and Nagar Haveli,PRIM,98.5376265142728,100.35335831003258
2021,Dadra and Nagar Haveli,SECOND,93.43460045330146,96.03436553231596
2021,Dadra and Nagar Haveli,TECH,94.44942422396596,91.50269229513674
2021,Daman and Diu,PRIM,99.22670479363474,99.20592542976944
2021,Daman and Diu,SECOND,95.65669672511974,95.37976066446815
2021,Daman and Diu,TECH,96.87964121472335,80.22981645587595
2021,Delhi,PRIM,99.30062150878226,99.48634787749195
2021,Delhi,SECOND,94.38008718516924,98.43154677321046
2021,Delhi,TECH,87.20550746119986,85.05285084186627
2021,Lakshadweep,PRIM,98.97820895113794,99.75728109141662
2021,Lakshadweep,SECOND,97.15808563153051,97.24454268726684
2021,Lakshadweep,TECH,83.2433766456699,78.18291934115499
2021,Puducherry,PRIM,98.97347263081413,99.68079475955648
2021,Puducherry,SECOND,93.26969531693958,94.34003699158382
2021,Puducherry,TECH,78.99023607911322,81.99266839555372
2022,Andhra Pradesh,PRIM,98.42412754238686,99.37702642018614
2022,Andhra Pradesh,SECOND,97.66818530371441,97.01682476887508
2022,Andhra Pradesh,TECH,99.68802830479372,88.21389306960972
2022,Arunachal Pradesh,PRIM,98.00116031174873,99.76445674991737
2022,Arunachal Pradesh,SECOND,97.59572118198096,96.87760859056851
2022,Arunachal Pradesh,TECH,93.93335213459528,84.94892730321993
2022,Assam,PRIM,98.1770419086511,99.52355075063434
2022,Assam,SECOND,99.69546873098886,92.05104281828915
2022,Assam,TECH,85.35721319017112,88.19649682193645
2022,Bihar,PRIM,99.34005420041156,99.2422467621885
2022,Bihar,SECOND,93.3650836560059,98.2386510017772
2022,Bihar,TECH,83.24714163912346,92.89236294378004
2022,Chhattisgarh,PRIM,98.11507615829512,99.02632339627715
2022,Chhattisgarh,SECOND,95.45545638077877,94.00424768177194
2022,Chhattisgarh,TECH,81.433781379083,92.54890913265695
2022,Goa,PRIM,98.10794940009067,100.33956145311313
2022,Goa,SECOND,98.78971797224817,97.33232541270688
2022,Goa,TECH,88.5399089617913,95.50619144273688
2022,Gujarat,PRIM,99.8255089514458,100.49613119494845
2022,Gujarat,SECOND,96.3332036177198,98.91365069615343
2022,Gujarat,TECH,84.26293316482413,83.10983824980805
2022,Haryana,PRIM,99.0755028481167,99.91791844790689
2022,Haryana,SECOND,99.28268888389441,96.04140330955651
2022,Haryana,TECH,99.1489060628308,85.3748732043748
2022,Himachal Pradesh,PRIM,99.80331826544443,99.04959959244468
2022,Himachal Pradesh,SECOND,94.5275853876654,93.35445785225802
2022,Himachal Pradesh,TECH,82.64654820781485,85.85461901323063
2022,Jammu and Kashmir,PRIM,98.78329119673754,99.5301316776007
2022,Jammu and Kashmir,SECOND,98.95566676929131,92.13031035847474
2022,Jammu and Kashmir,TECH,81.14869710199886,84.66520804430586
2022,Jharkhand,PRIM,98.83780061238888,99.35934360908554
2022,Jharkhand,SECOND,96.33799370330813,92.34249339672753
2022,Jharkhand,TECH,75.63801898132499,98.35414737377475
2022,Karnataka,PRIM,98.69468090051917,99.73204235480223
2022,Karnataka,SECOND,93.6836806376316,97.57185027307139
2022,Karnataka,TECH,78.52094020358446,82.30252743258926
2022,Kerala,PRIM,98.80050178477369,99.32314551959804
2022,Kerala,SECOND,94.42631834177031,92.12501201287571
2022,Kerala,TECH,84.54957583033064,90.93563740149587
2022,Madhya Pradesh,PRIM,98.367513670374,100.0606046921572
2022,Madhya Pradesh,SECOND,96.44264897238553,93.39698283486943
2022,Madhya Pradesh,TECH,99.89005716169343,83.4504791861027
2022,Maharashtra,PRIM,98.8469370630158,99.82856064521661
2022,Maharashtra,SECOND,94.87662086748738,95.89173777693463
2022,Maharashtra,TECH,93.26109088645191,78.8898926304166
2022,Manipur,PRIM,99.55751595003593,99.74616370855595
2022,Manipur,SECOND,95.50413491963054,93.7367444776417
2022,Manipur,TECH,91.09530262274566,98.62022189546128
2022,Meghalaya,PRIM,98.42191692508817,99.77065249361087
2022,Meghalaya,SECOND,93.55106932698737,99.70019314855779
2022,Meghalaya,TECH,91.39166558928655,89.40072692167877
2022,Mizoram,PRIM,99.96764354316238,99.21959618766718
2022,Mizoram,SECOND,98.61436032056994,93.37356099185082
2022,Mizoram,TECH,83.16474743029535,91.76884666635962
2022,Nagaland,PRIM,99.0713779958941,99.44782838394066
2022,Nagaland,SECOND,94.28345097001115,97.6962559932203
2022,Nagaland,TECH,78.68982796374766,95.87926058893358
2022,Odisha,PRIM,98.44314999084727,99.84865946803231
2022,Odisha,SECOND,95.67908713860422,91.39579923255305
2022,Odisha,TECH,75.29186750815711,91.40846536994829
2022,Punjab,PRIM,98.11472647454806,99.59951773278858
2022,Punjab,SECOND,98.15275420456014,92.4270091134817
2022,Punjab,TECH,89.3517748930219,96.82761599550199
2022,Rajasthan,PRIM,98.48928030252885,99.03345542874195
2022,Rajasthan,SECOND,96.93711057954764,91.7561902894696
2022,Rajasthan,TECH,76.72440570395104,79.18940284383564
2022,Sikkim,PRIM,99.21336082724378,100.41199051536631
2022,Sikkim,SECOND,98.47118396071828,97.1717072437802
2022,Sikkim,TECH,98.54585429703796,77.3711069153484
2022,Tamil Nadu,PRIM,98.3680288879382,99.05697253189528
2022,Tamil Nadu,SECOND,93.34690138340932,95.952503010791
2022,Tamil Nadu,TECH,76.97150979010144,76.00920405999081
2022,Telangana,PRIM,98.15766437371717,99.53359722831476
2022,Telangana,SECOND,97.73386626547521,94.52558152514987
2022,Telangana,TECH,98.5003879341068,83.74351370579087
2022,Tripura,PRIM,98.23110671953606,100.1679678275059
2022,Tripura,SECOND,95.5039813940427,99.30596579666465
2022,Tripura,TECH,81.46617929241562,91.45680023924129
2022,Uttarakhand,PRIM,98.09281609324387,100.1069284273267
2022,Uttarakhand,SECOND,96.15778123902058,91.45973968044125
2022,Uttarakhand,TECH,83.94094004825895,97.90478101442767
2022,Uttar Pradesh,PRIM,99.5619058004264,100.46624849966267
2022,Uttar Pradesh,SECOND,98.94346057717804,92.646038965602
2022,Uttar Pradesh,TECH,81.36734023076794,83.86474203404819
2022,West Bengal,PRIM,99.12968575200678,99.23434428007006
2022,West Bengal,SECOND,95.96299478231398,93.96315392691511
2022,West Bengal,TECH,86.34916086730566,87.27936246675692
2022,Andaman and Nicobar Islands,PRIM,99.77200948029778,99.8640715520423
2022,Andaman and Nicobar Islands,SECOND,93.8227944004121,92.54302605426996
2022,Andaman and Nicobar Islands,TECH,78.85433622742586,86.12750082246427
2022,Chandigarh,PRIM,98.67108865548998,100.46638642888924
2022,Chandigarh,SECOND,96.08914361024107,96.08538320913942
2022,Chandigarh,TECH,75.59287107968572,91.8927924144553
2022,Dadra and Nagar Haveli,PRIM,99.49972937032736,100.19201320063209
2022,Dadra and Nagar Haveli,SECOND,97.16934261126437,96.835817203937
2022,Dadra and Nagar Haveli,TECH,93.57714382474693,97.02925211934337
2022,Daman and Diu,PRIM,98.45964517843956,100.31273481495025
2022,Daman and Diu,SECOND,97.54777541279513,95.44359558985434
2022,Daman and Diu,TECH,87.32790403607429,98.20600172252497
2022,Delhi,PRIM,99.37966331921623,99.3467439495497
2022,Delhi,SECOND,95.47076531927667,97.72703952465768
2022,Delhi,TECH,91.3830845021316,84.08998362480429
2022,Lakshadweep,PRIM,99.7771437565161,99.62067167529011
2022,Lakshadweep,SECOND,99.28810980035368,93.49626249309675
2022,Lakshadweep,TECH,94.26174131830271,86.45215120139882
2022,Puducherry,PRIM,99.3058567260974,100.28217072491037
2022,Puducherry,SECOND,96.70056399297826,99.00620784532795
2022,Puducherry,TECH,86.12536842275405,80.30153576341941
